timestamp,pendulum_joint1_pos,pendulum_joint1_vel,pendulum_joint2_pos,pendulum_joint2_vel
1776715177.906264,-0.37201819635821626,-0.06762298361607821,0.06896499087829909,-0.10058070242530945
1776715177.9263306,-0.37297388845884394,-0.02235046138548391,0.06678490508169933,-0.10556577789607138
1776715177.9462624,-0.3729976274746101,0.018138828120348727,0.06501358918285485,-0.10565972872541857
1776715177.966256,-0.3721513480190485,0.06313447002216477,0.06273793937882167,-0.10528869740846644
1776715177.986255,-0.37058491700580154,0.08406843379040452,0.0608219496486862,-0.08176843112132431
1776715178.0062551,-0.36883551963236094,0.08110471621371573,0.05883935384927593,-0.10722535930784324
1776715178.0264452,-0.367548079560663,0.07075324245921322,0.05686736904636247,-0.13995964521476656
1776715178.0462613,-0.3661526577860392,0.06013171502764281,0.054012788405092146,-0.13642120719551226
1776715178.0662663,-0.3651318461622639,0.037682071750910984,0.05107830175522468,-0.15016909396976613
1776715178.0862527,-0.3646784622557778,0.006983531816982191,0.0476687804458248,-0.17420809230255327
1776715178.1063166,-0.3646625955365547,-0.003620088113202913,0.04425997690203526,-0.15402960728475812
1776715178.1262517,-0.36467982578584096,0.0032685681810953326,0.04130723075581841,-0.12078079011901006
1776715178.1462567,-0.3646509961116132,-0.0001946792706335465,0.039432801970269,-0.1065162404355414
1776715178.1662595,-0.36479589656049416,-0.015309327890521862,0.03754483348811474,-0.07378348998334607
1776715178.1862984,-0.36533630640442105,-0.03583326922420027,0.0361732977414378,-0.057122656544007666
1776715178.206442,-0.36627911684576636,-0.05287815521612793,0.035222268395267285,-0.03567789718332279
1776715178.2262557,-0.36737121383790994,-0.05332630930068927,0.034695824141390635,-0.014232813310477294
1776715178.2462773,-0.3683985270969732,-0.0675613766176344,0.034547799905290014,-0.004102996434153794
1776715178.266331,-0.3700164766607785,-0.089304873526032,0.03470887219773336,0.01822647030685043
1776715178.2863352,-0.37185440905431133,-0.08529092838480912,0.03517346771963907,0.025886582533205735
1776715178.3062527,-0.3735902589515653,-0.08089235790514482,0.03583081822650137,0.03173587770447994
1776715178.326273,-0.3749241214655794,-0.0778219689055335,0.036353019053671685,0.03255835204179275
1776715178.3462489,-0.37654681036379617,-0.07589533355862677,0.036886255666386286,0.01828909190214438
1776715178.3662562,-0.3780901258285624,-0.07045041589308298,0.03723390414224927,0.019022566266579735
1776715178.3863559,-0.37919797497485447,-0.0353775819793134,0.037796659690686504,0.03539900724751609
1776715178.406246,-0.37955767695472986,0.00028173560854249935,0.03864809591423602,0.04521095267271581
1776715178.4262457,-0.379374124928427,0.016610312620329193,0.03946885171329732,0.031641986337880484
1776715178.4462976,-0.3790159858436385,0.02687905578750427,0.03988933802643362,0.01981498401802645
1776715178.4662488,-0.37828151549648786,0.044521149207425115,0.04033921333855943,0.022585909452253458
1776715178.4862468,-0.377083274440997,0.06889509326824772,0.04077019573929151,0.020032323968936727
1776715178.5062456,-0.3754274713861935,0.08675527781286574,0.04105224655794473,0.005075588565671196
1776715178.5262465,-0.37398427274501134,0.08442737242565879,0.041039739200521355,-0.005428060387638711
1776715178.5463727,-0.3723614724640993,0.07143725384331967,0.04080383766479942,-0.01766746286397769
1776715178.566248,-0.37089256418359356,0.06993068842701389,0.0402785648729545,-0.031173122463443156
1776715178.586346,-0.36939525105072646,0.0737434950198379,0.039553764536837045,-0.037753734636264025
1776715178.6062508,-0.3679277377664172,0.06661505477756302,0.038798642773410545,-0.03341605134286127
1776715178.626245,-0.3666541447795431,0.054574812818181995,0.03821121186544417,-0.024378288010060187
1776715178.6463525,-0.3658076106379029,0.04770017439456842,0.03782911800610654,-0.020267198134635594
1776715178.6662595,-0.36488049086150637,0.041257502102534094,0.037317726863236346,-0.027104770476248888
1776715178.686253,-0.3640816359402023,0.03529345512572246,0.03686947228734051,-0.015898803453862034
1776715178.7062645,-0.3635178046910991,0.01886994418689847,0.036859513127227836,0.015134575571456338
1776715178.7262473,-0.36328228844223764,0.0025248120373249083,0.03746091715416891,0.037583840352941544
1776715178.7463303,-0.36333000792824466,-0.009623432885970784,0.038130227422408666,0.04201887345323678
1776715178.7663476,-0.36377162572623056,-0.03321968482708115,0.038866591327635217,0.02839578105547988
1776715178.786256,-0.36463487901025704,-0.049785162305940434,0.03944373738478213,0.02828106981197334
1776715178.8062482,-0.3659272581917019,-0.07040410160467259,0.040129636059573495,0.03974492085233218
1776715178.82625,-0.3675517970414778,-0.082643904648952,0.041088504788573246,0.04979930965978012
1776715178.8467572,-0.3691777267591283,-0.07263527030068206,0.04204649481980283,0.041524419251828176
1776715178.8662658,-0.37039009167347803,-0.07151044144297036,0.042560877416894224,0.0187850864421525
1776715178.8862505,-0.3719234191243745,-0.07624436146162283,0.04276514656774505,0.0013985983864775176
1776715178.906533,-0.37343460335176465,-0.06598996789253797,0.04278029521732991,0.0029020381218353986
1776715178.9263046,-0.3743654893813407,-0.04576818669661753,0.04294494825942127,0.013156627823367573
1776715178.9465759,-0.3750554531070327,-0.011005598218290391,0.04312087172622608,-0.00395072983390149
1776715178.96625,-0.37513208413812993,-0.0002941214830314287,0.04284695230266546,-0.03204673915958248
1776715178.9862964,-0.3751695518607536,-0.0015201367209649597,0.042027682730591306,-0.04318965805981265
1776715179.0063086,-0.37508531549083746,0.010929039438402288,0.04112597464129428,-0.042042241549875375
1776715179.0262628,-0.37471593278209314,0.033927369338459634,0.04040400572512867,-0.04426603649728442
1776715179.0462809,-0.3738276682933389,0.04854040827926753,0.03943703763933663,-0.050703145659422647
1776715179.0663428,-0.3728188190206121,0.04577437729983447,0.038186764033867504,-0.06881398614549207
1776715179.0863588,-0.3719545657399962,0.038377766184039874,0.03667151355504507,-0.07605270770625769
1776715179.1062436,-0.37113406259239523,0.04392022752270219,0.0352097167403537,-0.06120751472216225
1776715179.1265101,-0.37023755936931,0.06331600997602038,0.034302688654139386,-0.04821889714131296
1776715179.146265,-0.3688003751386487,0.07368275036503769,0.033416484268610325,-0.03673726468578406
1776715179.1663003,-0.36738589924491094,0.05749988932058803,0.03273741825024091,-0.0281910827935309
1776715179.1862595,-0.3664202862979644,0.03618558188855836,0.03216073598937923,-0.025771660677558844
1776715179.2062457,-0.3656634943395267,0.03563037888856835,0.031621783176162,-0.024357966619637683
1776715179.226353,-0.36502438630101275,0.041939281802575445,0.031423007351890575,-0.002713752081153417
1776715179.2463243,-0.36437620130803344,0.020202635906947375,0.0314635853810883,0.00974326062402929
1776715179.2663035,-0.3642838825846042,-0.010695047877588015,0.031590034284241564,0.0009710736803188597
1776715179.2863424,-0.36452397396239744,-0.01269293971641794,0.03175840254721618,0.014265494110935042
1776715179.306401,-0.36485172576203456,-0.017186755158557165,0.03195335950152185,0.006667625585342896
1776715179.3263912,-0.3651723692807699,-0.023379734286052223,0.032109319512382134,0.008469622134390897
1776715179.346449,-0.3657145166011751,-0.02746320571984384,0.032532695540488335,0.03300719143323841
1776715179.3664045,-0.3663345771869859,-0.0334936096979519,0.0332191296406585,0.030357321423716097
1776715179.386285,-0.36698955744018513,-0.02813555227775666,0.033793846465173194,0.024254812840997925
1776715179.4062765,-0.36754403336222685,-0.022524294378550636,0.03432982318384804,0.028180361996139602
1776715179.4262323,-0.36783735366718084,-0.014492832947194945,0.03483542455444375,0.032942229312636864
1776715179.4463634,-0.36806085936158944,-0.007639345578805745,0.03559996251415048,0.03940372102436142
1776715179.466331,-0.3682357034581677,-0.009675661960578896,0.03640100122746401,0.03556132954983937
1776715179.4863672,-0.36838061588834736,-0.002911436987488303,0.03693248171663763,0.015466425781619011
1776715179.506254,-0.36838683920476234,0.001744247275865085,0.037074541943026035,-0.0023585634778848924
1776715179.526333,-0.36836522990680753,-0.0006076253668969578,0.03692524698223598,-0.013334456111152124
1776715179.5462801,-0.36832706517213565,0.0030290322857478014,0.03656164809605898,-0.022360114338051032
1776715179.5663652,-0.36827203844417866,0.004387165766635004,0.036055451238888356,-0.0259939263745044
1776715179.5862846,-0.3681423294527188,0.008884986935525419,0.035402948331625786,-0.03829817406583541
1776715179.6062634,-0.3679038760550668,0.014825267152229316,0.03444398376380359,-0.04957792985417574
1776715179.6264625,-0.36766143617919655,0.015042763578511309,0.03371635582074041,-0.03938547525433152
1776715179.6463716,-0.367223087879867,0.025789341347220107,0.03301163153812022,-0.025296293902535877
1776715179.6662555,-0.3665710478589468,0.03623213400334868,0.032591246651961406,-0.018346876584578467
1776715179.6863458,-0.36579342523386976,0.03564362748398353,0.03221808523846148,-0.019750460339147458
1776715179.7063448,-0.36523910819777305,0.03210342031629643,0.03187836056700878,-0.024039419716498908
1776715179.726508,-0.3645666929408395,0.030278728944515,0.031541900524026764,-0.008965165330638764
1776715179.7462988,-0.3640034980700615,0.02698192262793775,0.03142588436745508,0.0011672747975279285
1776715179.7663121,-0.363290984127653,0.03849105233446992,0.03149703416405102,0.00586529191924505
1776715179.786306,-0.36259229076096566,0.030722680118687062,0.031492723440354115,-0.004626686840936325
1776715179.8067708,-0.3622122319254551,0.003640400573832858,0.0312922887930807,-0.014606598345267466
1776715179.8264232,-0.3622197838075752,-0.003651926815061657,0.03106254963694735,-0.01288894416564422
1776715179.8463163,-0.3623430625832488,-0.009319789294433223,0.030751132386091663,-0.018191620299283354
1776715179.8662915,-0.3625906291870171,-0.014518490610037293,0.030224248164693296,-0.030866753141605738
1776715179.8862784,-0.36297823000417173,-0.02470199824550212,0.029681059450439085,-0.022856795056596907
1776715179.9062436,-0.36364785772293906,-0.039271484976092674,0.02928037569047888,-0.015222807936826774
1776715179.9266264,-0.36455440589169974,-0.044549990897152725,0.028731743968592162,-0.034666814764675744
1776715179.9463432,-0.3652332168678172,-0.03697788314989703,0.028156644991897566,-0.03416791181474407
1776715179.9663324,-0.3659602633743255,-0.03314624868759264,0.027610770795818123,-0.017883568511581516
1776715179.9862652,-0.3665863762228387,-0.030246575295513223,0.02742401083927888,-0.005224228549487286
1776715180.00651,-0.3671333722424801,-0.01913340606099334,0.02746952600532019,0.006006522219366331
1776715180.02648,-0.36734008344327523,-0.00658975265003825,0.02747490560989323,-0.002850936662191189
1776715180.046429,-0.3673488720437905,0.007721974808702958,0.02731190967228214,-0.011103788241484724
1776715180.0663629,-0.3670643578876904,0.01786551245437762,0.027211649626531147,0.0029866344867225947
1776715180.08626,-0.3666474201434945,0.023306849041381694,0.02722930041189867,0.0008313427027966391
1776715180.1062686,-0.3660117555698723,0.035600738889173256,0.027323989092201482,0.005004449431717697
1776715180.1264255,-0.3653695696026369,0.04492749188827072,0.02738059466536169,0.005524224783144613
1776715180.1464303,-0.364395618891929,0.047272756721007614,0.027415750886504525,-0.00427694758764062
1776715180.1662567,-0.36335293475406266,0.052504759002871326,0.027397794301184816,0.004153052051553752
1776715180.1862535,-0.36214730238328097,0.06058372401950107,0.02782850837674066,0.02973665264194414
1776715180.20637,-0.36079589014825203,0.06841877609451563,0.02842030538046479,0.027858931641729118
1776715180.226248,-0.3593683304684917,0.06707238019174344,0.02884518770709346,0.010752623230002825
1776715180.246311,-0.3583540381996849,0.05673104138365459,0.02905920442400817,0.01761293658315123
1776715180.266324,-0.3571372709105563,0.058189780206345576,0.029361671868348357,0.013608909501365313
1776715180.286293,-0.3559043926511939,0.06163843329546892,0.029652890291920288,0.012451409422047907
1776715180.3064716,-0.35493565269727984,0.05344299858864621,0.02990711329347733,0.01924323983105479
1776715180.3264015,-0.35374527877404793,0.04316052248322522,0.03032603234177145,0.011940128635943778
1776715180.3462625,-0.35305028257432747,0.04057664736302402,0.03046714435618165,0.005997556259544692
